,player_id,Player,Nation,Pos,Squad,Comp,Age,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG
151,1150,Bryan Gil,ESP,"FW,DF",Sevilla,La Liga,21,0.20600000000000002,0.20600000000000002,0.4017,0.20600000000000002,0.4017,0.28840000000000005,0.07210000000000001,0.3605,0.28840000000000005,0.3605
152,1151,Mario Gila,ESP,DF,SS Lazio,Serie A,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1152,Olivier Giroud,FRA,FW,AC Milan,Serie A,35,0.649,0.24779999999999996,0.8967999999999999,0.49559999999999993,0.7434,0.6254,0.2006,0.826,0.5192,0.7198
154,1153,Serge Gnabry,GER,"FW,MF",FC Bayern München,Bundesliga,27,0.8515,0.3013,1.1528,0.786,1.0873,0.6812,0.3275,0.9956,0.6288,0.9563
155,1154,Pierluigi Gollini,ITA,GK,SSC Napoli,Serie A,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,1155,Papu Gómez,ARG,"FW,MF",Sevilla,La Liga,34,0.0824,0.0824,0.1751,0.0824,0.1751,0.1236,0.1545,0.2781,0.1236,0.2781
157,1156,Sergio Gómez,ESP,"DF,MF",Manchester City,Premier League,21,0.0,0.3432,0.3432,0.0,0.3432,0.1188,0.396,0.5148,0.1188,0.5148
158,1157,Antonio Gomis,ESP,GK,Atlético Madrid,La Liga,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1158,Anthony Gordon,ENG,"FW,MF",Newcastle United,Premier League,21,0.216,0.0,0.216,0.216,0.216,0.372,0.20400000000000001,0.576,0.372,0.576
160,1159,Leon Goretzka,GER,MF,FC Bayern München,Bundesliga,27,0.2096,0.131,0.3406,0.2096,0.3406,0.3275,0.1572,0.4847,0.3275,0.4847
161,1160,Andoni Gorosabel,ESP,DF,Real Sociedad,La Liga,25,0.0,0.0,0.0,0.0,0.0,0.034199999999999994,0.056999999999999995,0.09119999999999999,0.034199999999999994,0.09119999999999999
162,1161,Robin Gosens,GER,DF,Inter Milan,Serie A,28,0.29900000000000004,0.0,0.29900000000000004,0.29900000000000004,0.29900000000000004,0.29900000000000004,0.23399999999999999,0.533,0.29900000000000004,0.533
163,1162,Jonathan Gradit,FRA,DF,RC Lens,Ligue 1,29,0.0327,0.10900000000000001,0.14170000000000002,0.0327,0.14170000000000002,0.0327,0.04360000000000001,0.0654,0.0327,0.0654
164,1163,Ryan Gravenberch,NED,MF,FC Bayern München,Bundesliga,20,0.0,0.0,0.0,0.0,0.0,0.18340000000000004,0.1048,0.2751,0.18340000000000004,0.2751
165,1164,Ivo Grbić,CRO,GK,Atlético Madrid,La Liga,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1165,Jack Grealish,ENG,FW,Manchester City,Premier League,26,0.2904,0.4092,0.6996000000000001,0.2904,0.6996000000000001,0.264,0.4092,0.6732,0.264,0.6732
167,1166,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,La Liga,31,0.5733999999999999,0.61,1.1956,0.5733999999999999,1.1956,0.4758,0.5367999999999999,1.0126,0.4758,1.0126
168,1167,Lennart Grill,GER,GK,Union Berlin,Bundesliga,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1168,Nemanja Gudelj,SRB,"DF,MF",Sevilla,La Liga,30,0.10300000000000001,0.0309,0.13390000000000002,0.10300000000000001,0.13390000000000002,0.0618,0.0103,0.07210000000000001,0.0618,0.07210000000000001
170,1169,Raphaël Guerreiro,POR,"DF,MF",Borussia Dortmund,Bundesliga,28,0.1936,0.5687,0.7623,0.1936,0.7623,0.1331,0.363,0.49609999999999993,0.1331,0.49609999999999993
171,1170,Ander Guevara,ESP,MF,Real Sociedad,La Liga,25,0.0,0.0,0.0,0.0,0.0,0.011399999999999999,0.3192,0.33059999999999995,0.011399999999999999,0.33059999999999995
172,1171,Pape Gueye,SEN,MF,Sevilla,La Liga,23,0.0824,0.23690000000000003,0.31930000000000003,0.0824,0.31930000000000003,0.10300000000000001,0.0927,0.1854,0.10300000000000001,0.1854
173,1172,Bruno Guimarães,BRA,MF,Newcastle United,Premier League,24,0.156,0.20400000000000001,0.36,0.156,0.36,0.108,0.156,0.276,0.108,0.276
174,1173,Péter Gulácsi,HUN,GK,RB Leipzig,Bundesliga,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1174,İlkay Gündoğan,GER,MF,Manchester City,Premier League,31,0.4092,0.198,0.6072000000000001,0.4092,0.6072000000000001,0.3828,0.1716,0.5412,0.3432,0.5016
176,1175,Joško Gvardiol,CRO,DF,RB Leipzig,Bundesliga,20,0.05,0.0,0.05,0.05,0.05,0.1,0.0375,0.125,0.1,0.125
177,1176,Erling Haaland,NOR,FW,Manchester City,Premier League,22,1.5444,0.3432,1.8876,1.2408,1.584,1.2144000000000001,0.22440000000000002,1.4520000000000002,0.99,1.2144000000000001
178,1177,Janik Haberer,GER,MF,Union Berlin,Bundesliga,28,0.2205,0.042,0.2625,0.2205,0.2625,0.1365,0.0945,0.231,0.1365,0.231
179,1178,Amadou Haidara,MLI,MF,RB Leipzig,Bundesliga,24,0.1625,0.075,0.2375,0.1625,0.2375,0.22499999999999998,0.11249999999999999,0.3375,0.22499999999999998,0.3375
180,1179,Massadio Haïdara,MLI,"DF,MF",RC Lens,Ligue 1,29,0.0,0.05450000000000001,0.05450000000000001,0.0,0.05450000000000001,0.1199,0.0654,0.18530000000000002,0.1199,0.18530000000000002
181,1180,Achraf Hakimi,MAR,"DF,MF",Paris Saint-Germain,Ligue 1,23,0.25739999999999996,0.15209999999999999,0.4095,0.25739999999999996,0.4095,0.1989,0.15209999999999999,0.351,0.1989,0.351
182,1181,Sébastien Haller,CIV,FW,Borussia Dortmund,Bundesliga,28,0.7986,0.2662,1.0648,0.7986,1.0648,0.7502,0.20570000000000002,0.9559,0.6776000000000001,0.8833
183,1182,Marcel Halstenberg,GER,DF,RB Leipzig,Bundesliga,30,0.075,0.075,0.15,0.075,0.15,0.075,0.15,0.2375,0.075,0.2375
184,1183,Samir Handanović,SVN,GK,Inter Milan,Serie A,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1184,Genki Haraguchi,JPN,MF,Union Berlin,Bundesliga,31,0.0,0.0,0.0,0.0,0.0,0.052500000000000005,0.052500000000000005,0.0945,0.052500000000000005,0.0945
186,1185,Eden Hazard,BEL,FW,Real Madrid,La Liga,31,0.0,0.5934,0.5934,0.0,0.5934,0.5805,0.2967,0.8643000000000001,0.1032,0.39990000000000003
187,1186,Thorgan Hazard,BEL,"FW,DF",Borussia Dortmund,Bundesliga,29,0.0,0.0,0.0,0.0,0.0,0.3146,0.2178,0.5324,0.3146,0.5324
188,1187,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,Bundesliga,25,0.1,0.1,0.2,0.1,0.2,0.0625,0.08750000000000001,0.15,0.0625,0.15
189,1188,Mario Hermoso,ESP,DF,Atlético Madrid,La Liga,27,0.1586,0.1098,0.2562,0.1586,0.2562,0.1098,0.0732,0.183,0.1098,0.183
190,1189,Lucas Hernández,FRA,DF,FC Bayern München,Bundesliga,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,0.0393,0.0,0.0393
191,1190,Theo Hernández,FRA,DF,AC Milan,Serie A,24,0.1534,0.118,0.2714,0.118,0.22419999999999998,0.1534,0.1298,0.28319999999999995,0.1298,0.24779999999999996
